Methods called,Number of times(Original),Number of times(Modified),Modified - Original,Percentage(Gain/Loss),Number of times(Original-Normalized),Number of times(Modified-Normalized),Modified - Original,Percentage(Gain/Loss)
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer234() throws java.io.IOException",1,3,2,"200.0%",0.0005675368898978433,0.0018126888217522659,0.0012451519318544225,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer233() throws java.io.IOException",2,3,1,"50.0%",0.0011350737797956867,0.0018126888217522659,0.0006776150419565792,"59.7%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer236() throws java.io.IOException",3,20,17,"566.67%",0.00170261066969353,0.012084592145015106,0.010381981475321576,"609.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer237() throws java.io.IOException",2,3,1,"50.0%",0.0011350737797956867,0.0018126888217522659,0.0006776150419565792,"59.7%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1466() throws java.io.IOException",1,6,5,"500.0%",0.0005675368898978433,0.0036253776435045317,0.0030578407536066884,"538.79%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1468() throws java.io.IOException",1,20,19,"1900.0%",0.0005675368898978433,0.012084592145015106,0.011517055255117262,"2029.31%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1467() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1011() throws java.io.IOException",3,0,-3,"-INF%",0.00170261066969353,0.0,-0.00170261066969353,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1495() throws java.io.IOException",6,3,-3,"-50.0%",0.00340522133938706,0.0018126888217522659,-0.0015925325176347942,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1018() throws java.io.IOException",5,0,-5,"-INF%",0.0028376844494892167,0.0,-0.0028376844494892167,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1497() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1013() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1012() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1496() throws java.io.IOException",6,10,4,"66.67%",0.00340522133938706,0.006042296072507553,0.002637074733120493,"77.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1491() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1014() throws java.io.IOException",1,3,2,"200.0%",0.0005675368898978433,0.0018126888217522659,0.0012451519318544225,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1498() throws java.io.IOException",3,2,-1,"-33.33%",0.00170261066969353,0.0012084592145015106,-0.0004941514551920195,"-29.02%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1493() throws java.io.IOException",42,0,-42,"-INF%",0.02383654937570942,0.0,-0.02383654937570942,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1492() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1494() throws java.io.IOException",17,4,-13,"-76.47%",0.009648127128263337,0.002416918429003021,-0.007231208699260316,"-74.95%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1010() throws java.io.IOException",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer271() throws java.io.IOException",1,3,2,"200.0%",0.0005675368898978433,0.0018126888217522659,0.0012451519318544225,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer270() throws java.io.IOException",2,13,11,"550.0%",0.0011350737797956867,0.00785498489425982,0.006719911114464133,"592.02%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer261() throws java.io.IOException",9,3,-6,"-66.67%",0.00510783200908059,0.0018126888217522659,-0.0032951431873283242,"-64.51%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer268() throws java.io.IOException",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer263() throws java.io.IOException",3,5,2,"66.67%",0.00170261066969353,0.0030211480362537764,0.0013185373665602464,"77.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer262() throws java.io.IOException",2,1,-1,"-50.0%",0.0011350737797956867,0.0006042296072507553,-0.0005308441725449314,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer265() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer267() throws java.io.IOException",1,0,-1,"-INF%",0.0005675368898978433,0.0,-0.0005675368898978433,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer266() throws java.io.IOException",4,2,-2,"-50.0%",0.0022701475595913734,0.0012084592145015106,-0.0010616883450898628,"-46.77%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer269() throws java.io.IOException",3,5,2,"66.67%",0.00170261066969353,0.0030211480362537764,0.0013185373665602464,"77.44%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1019() throws java.io.IOException",2,20,18,"900.0%",0.0011350737797956867,0.012084592145015106,0.010949518365219419,"964.65%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1015() throws java.io.IOException",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1017() throws java.io.IOException",3,3,0,"0.0%",0.00170261066969353,0.0018126888217522659,0.00011007815205873583,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1016() throws java.io.IOException",5,0,-5,"-INF%",0.0028376844494892167,0.0,-0.0028376844494892167,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1044() throws java.io.IOException",9,1,-8,"-88.89%",0.00510783200908059,0.0006042296072507553,-0.004503602401829835,"-88.17%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1046() throws java.io.IOException",3,2,-1,"-33.33%",0.00170261066969353,0.0012084592145015106,-0.0004941514551920195,"-29.02%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1045() throws java.io.IOException",13,1,-12,"-92.31%",0.0073779795686719635,0.0006042296072507553,-0.006773749961421208,"-91.81%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1047() throws java.io.IOException",9,5,-4,"-44.44%",0.00510783200908059,0.0030211480362537764,-0.0020866839728268137,"-40.85%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1042() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1041() throws java.io.IOException",2,9,7,"350.0%",0.0011350737797956867,0.005438066465256798,0.004302992685461111,"379.09%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer1043() throws java.io.IOException",8,2,-6,"-75.0%",0.004540295119182747,0.0012084592145015106,-0.003331835904681236,"-73.38%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer220() throws java.io.IOException",5,0,-5,"-INF%",0.0028376844494892167,0.0,-0.0028376844494892167,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer690() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer213() throws java.io.IOException",3,0,-3,"-INF%",0.00170261066969353,0.0,-0.00170261066969353,"-INF%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer691() throws java.io.IOException",5,2,-3,"-60.0%",0.0028376844494892167,0.0012084592145015106,-0.0016292252349877061,"-57.41%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer694() throws java.io.IOException",1,2,1,"100.0%",0.0005675368898978433,0.0012084592145015106,0.0006409223246036672,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer210() throws java.io.IOException",6,4,-2,"-33.33%",0.00340522133938706,0.002416918429003021,-0.000988302910384039,"-29.02%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer217() throws java.io.IOException",2,4,2,"100.0%",0.0011350737797956867,0.002416918429003021,0.0012818446492073345,"112.93%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer212() throws java.io.IOException",3,9,6,"200.0%",0.00170261066969353,0.005438066465256798,0.0037354557955632675,"219.4%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer696() throws java.io.IOException",2,0,-2,"-INF%",0.0011350737797956867,0.0,-0.0011350737797956867,"-INF%"
"public com.esotericsoftware.kryo.Kryo com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer.getKryo()",1,1,0,"0.0%",0.0005675368898978433,0.0006042296072507553,3.669271735291194e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer695() throws java.io.IOException",2,2,0,"0.0%",0.0011350737797956867,0.0012084592145015106,7.338543470582388e-05,"6.47%"
"public com.thinkaurelius.titan.graphdb.database.serialize.kryo.KryoSerializer com.thinkaurelius.titan.graphdb.database.serialize.SerializedObjectSupporter.deserializeObjectKryoSerializer214() throws java.io.IOException",3,1,-2,"-66.67%",0.00170261066969353,0.0006042296072507553,-0.0010983810624427747,"-64.51%"
